"parameter","word","ipa","description","alternative","source_raw","source_bibtex","comment"
"fMBS","mɨmɨrə",,,"čiá (m.s.); tači, čipa'i, iménə (w.s.)","TP10(59)","cormier_kinship_2003","m-s:hawajá, w-s:imẽna"
"fMZS","ikuwɨčiá",,,"atɨ, harə (m.s.); či (w.s.)","TP10(59)","cormier_kinship_2003",""
"fH","iménə",,,"","TP10(59)","cormier_kinship_2003","w-s:imẽna"
"feB","ikuwɨčiá",,,"harə (m.s.); či (w.s.)","TP10(59)","cormier_kinship_2003","Inferred; m-s:harapihiara, w-s:ikwitxiá"
"fyB","ikuwɨčiá",,,"harə (m.s.); či (w.s.)","TP10(59)","cormier_kinship_2003","Inferred; m-s:harapihiara, w-s:ikwitxiá"
"feZ","harəpihárə",,,"čikari (m.s.); harə (w.s.)","TP10(59)","cormier_kinship_2003","Inferred; m-s:hainawãi, w-s:harapihiara"
"fyZ","harəpihárə",,,"čikari (m.s.); harə (w.s.)","TP10(59)","cormier_kinship_2003","Inferred; m-s:hainawãi, w-s:harapihiara"
"fFeBS","ikuwɨčiá",,,"harə (m.s.); či (w.s.)","TP10(59)","cormier_kinship_2003","Inferred; NA"
"fFyBS","ikuwɨčiá",,,"harə (m.s.); či (w.s.)","TP10(59)","cormier_kinship_2003","Inferred; NA"
"fFeZS","iménə",,,"čiá (m.s.)","TP10(59)","cormier_kinship_2003","Inferred; m-s:hawajá, w-s:imẽna"
"fFyZS","iménə",,,"čiá (m.s.)","TP10(59)","cormier_kinship_2003","Inferred; m-s:hawajá, w-s:imẽna"
"fFeBD","harəpihárə",,,"čikari (m.s.); harə (w.s.)","TP10(59)","cormier_kinship_2003","Inferred; NA"
"fFyBD","harəpihárə",,,"čikari (m.s.); harə (w.s.)","TP10(59)","cormier_kinship_2003","Inferred; NA"
"fFeZD","ɨhi-na",,,"emeriko, ãma, čikari (m.s.); amã, harə (w.s.)","TP10(59)","cormier_kinship_2003","Inferred; m-s:ihí"
"fFyZD","ɨhi-na",,,"emeriko, ãma, čikari (m.s.); amã, harə (w.s.)","TP10(59)","cormier_kinship_2003","Inferred; m-s:ihí"
"fMeBS","mɨmɨrə",,,"čiá (m.s.); tači, čipa'i, iménə (w.s.)","TP10(59)","cormier_kinship_2003","Inferred; m-s:hawajá, w-s:imẽna"
