parameter,word,ipa,description,alternative,source_raw,source_bibtex,comment
fHM,kurrityi,,,,PN3,bowern_austkin_nodate,Autofilled from CB Austkin data
fWF,lamparra,,,,PN3,bowern_austkin_nodate,Autofilled from CB Austkin data
fBW,makayi,,,,PN3,bowern_austkin_nodate,Autofilled from CB Austkin data
fBW,mungkaty,,,,PN3,bowern_austkin_nodate,Autofilled from CB Austkin data
fBW,ngatyarr,,,,PN3,bowern_austkin_nodate,Autofilled from CB Austkin data
fWB,ngumparna,,,,PN3,bowern_austkin_nodate,Autofilled from CB Austkin data
fWZ,mungkaty,,,,PN3,bowern_austkin_nodate,Autofilled from CB Austkin data
fHB,liwi,,,,PN3,bowern_austkin_nodate,Autofilled from CB Austkin data
fHZ,makayi,,,,PN3,bowern_austkin_nodate,Autofilled from CB Austkin data
fHZ,ngatyarr,,,,PN3,bowern_austkin_nodate,Autofilled from CB Austkin data
fSW,kurrityi,,,,PN3,bowern_austkin_nodate,Autofilled from CB Austkin data
fSW,kurrityi,,,,PN2,noauthor_austkin_nodate,Bilinarra
fDH,lamparra,,,,PN3,bowern_austkin_nodate,Autofilled from CB Austkin data
fDH,mali,,,,PN2,noauthor_austkin_nodate,Bilinarra
fFeB,ngatyi,,,,PN3,bowern_austkin_nodate,Inferred; Autofilled from CB Austkin data
fFyB,ngatyi,,,,PN3,bowern_austkin_nodate,Inferred; Autofilled from CB Austkin data
fFeZ,mukurl,,,,PN3,bowern_austkin_nodate,Inferred; Autofilled from CB Austkin data
fFeZ,mukurla,,,,PN2,noauthor_austkin_nodate,Inferred; Bilinarra
fFyZ,mukurl,,,,PN3,bowern_austkin_nodate,Inferred; Autofilled from CB Austkin data
fFyZ,mukurla,,,,PN2,noauthor_austkin_nodate,Inferred; Bilinarra
fMeZ,ngamarnti,,,,PN3,bowern_austkin_nodate,Inferred; Autofilled from CB Austkin data
fMeZ,ngamayi,,,,PN3,bowern_austkin_nodate,Inferred; Autofilled from CB Austkin data
fMyZ,ngamarnti,,,,PN3,bowern_austkin_nodate,Inferred; Autofilled from CB Austkin data
fMyZ,ngamayi,,,,PN3,bowern_austkin_nodate,Inferred; Autofilled from CB Austkin data
fMeB,kaka,,,,PN3,bowern_austkin_nodate,Inferred; Autofilled from CB Austkin data
fMeB,ngamirni,,,,PN2,noauthor_austkin_nodate,Inferred; Bilinarra
fMyB,kaka,,,,PN3,bowern_austkin_nodate,Inferred; Autofilled from CB Austkin data
