parameter,word,ipa,description,alternative,source_raw,source_bibtex,comment
fMBS,yirpul,,,,PN3,bowern_austkin_nodate,Autofilled from CB Austkin data
fMBS,yirrpang,,,,PN3,bowern_austkin_nodate,Autofilled from CB Austkin data
fMBS,yirrpul,,,,PN3,bowern_austkin_nodate,Autofilled from CB Austkin data
fMBS,yerrabool,yeraboːl,,,PN1,bowern_chirila_2016,"glossed as ""cousin"""
fMZS,yerrabool,yeraboːl,,,PN1,bowern_chirila_2016,"glossed as ""cousin"""
fH,kunimpakaw,,,,PN3,bowern_austkin_nodate,Autofilled from CB Austkin data
fH,nyupang,,,,PN3,bowern_austkin_nodate,Autofilled from CB Austkin data
fH,nyupung,,,,PN3,bowern_austkin_nodate,Autofilled from CB Austkin data
fH,nyuukankal,,,,PN3,bowern_austkin_nodate,Autofilled from CB Austkin data
fW,kunimpakawkan,,,,PN3,bowern_austkin_nodate,Autofilled from CB Austkin data
fW,ngathang,,,,PN3,bowern_austkin_nodate,Autofilled from CB Austkin data
fW,nyupang,,,,PN3,bowern_austkin_nodate,Autofilled from CB Austkin data
fW,nyupung,,,,PN3,bowern_austkin_nodate,Autofilled from CB Austkin data
fW,nyuukalpinykan,,,,PN3,bowern_austkin_nodate,Autofilled from CB Austkin data
fW,tyapangkan,,,,PN3,bowern_austkin_nodate,Autofilled from CB Austkin data
fW,yukalpiny,,,,PN3,bowern_austkin_nodate,Autofilled from CB Austkin data
fW,nongurra,nongura,,,PN1,bowern_chirila_2016,
fW,noorahn,noːɹahn,,,PN1,bowern_chirila_2016,
fWF,wuumin,,,,PN3,bowern_austkin_nodate,Autofilled from CB Austkin data
fWM,pukuy,,,,PN3,bowern_austkin_nodate,Autofilled from CB Austkin data
fWM,wuumin,,,,PN3,bowern_austkin_nodate,Autofilled from CB Austkin data
fZH,nyupang,,,,PN3,bowern_austkin_nodate,Autofilled from CB Austkin data
fWZ,nyupangkan,,,,PN3,bowern_austkin_nodate,Autofilled from CB Austkin data
fDH,wuumin,,,,PN3,bowern_austkin_nodate,Autofilled from CB Austkin data
fFeB,papang,,,,PN3,bowern_austkin_nodate,Inferred; Autofilled from CB Austkin data
fFeB,piyang,,,,PN3,bowern_austkin_nodate,Inferred; Autofilled from CB Austkin data
fFeB,biung,biung,,,PN1,bowern_chirila_2016,Inferred; NA
fFyB,papang,,,,PN3,bowern_austkin_nodate,Inferred; Autofilled from CB Austkin data
fFyB,piyang,,,,PN3,bowern_austkin_nodate,Inferred; Autofilled from CB Austkin data
fFyB,biung,biung,,,PN1,bowern_chirila_2016,Inferred; NA
fFeZ,ngarruny,,,,PN3,bowern_austkin_nodate,Inferred; Autofilled from CB Austkin data
fFeZ,ngaroon,ngaɹoːn,,,PN1,bowern_chirila_2016,Inferred; NA
fFyZ,ngarruny,,,,PN3,bowern_austkin_nodate,Inferred; Autofilled from CB Austkin data
fFyZ,ngaroon,ngaɹoːn,,,PN1,bowern_chirila_2016,Inferred; NA
fMeZ,watyung,,,,PN3,bowern_austkin_nodate,Inferred; Autofilled from CB Austkin data
fMeZ,ngaroon,ngaɹoːn,,,PN1,bowern_chirila_2016,Inferred; NA
fMyZ,watyung,,,,PN3,bowern_austkin_nodate,Inferred; Autofilled from CB Austkin data
fMyZ,ngaroon,ngaɹoːn,,,PN1,bowern_chirila_2016,Inferred; NA
fMeB,kawang,,,,PN3,bowern_austkin_nodate,Inferred; Autofilled from CB Austkin data
fMeB,kulang,,,,PN3,bowern_austkin_nodate,Inferred; Autofilled from CB Austkin data
fMeB,kuung /?,,,,PN3,bowern_austkin_nodate,Inferred; Autofilled from CB Austkin data
fMeB,kauung,kauːng,,,PN1,bowern_chirila_2016,Inferred; NA
fMyB,kawang,,,,PN3,bowern_austkin_nodate,Inferred; Autofilled from CB Austkin data
fMyB,kulang,,,,PN3,bowern_austkin_nodate,Inferred; Autofilled from CB Austkin data
fMyB,kuung /?,,,,PN3,bowern_austkin_nodate,Inferred; Autofilled from CB Austkin data
fMyB,kauung,kauːng,,,PN1,bowern_chirila_2016,Inferred; NA
