parameter,word,ipa,description,alternative,source_raw,source_bibtex,comment
fMZS,cugino,,,,"IE80(156,167)",diniz_os_1977,"cugino ""cousin"" [80]"
fFeBS,cugino,,,,"IE80(156,167)",diniz_os_1977,"cugino ""cousin"" [80]"
fFyBS,cugino,,,,"IE80(156,167)",diniz_os_1977,"cugino ""cousin"" [80]"
fFeZS,cugino,,,,"IE80(156,167)",diniz_os_1977,"cugino ""cousin"" [80]"
fFyZS,cugino,,,,"IE80(156,167)",diniz_os_1977,"cugino ""cousin"" [80]"
fFeBD,cugina,,,,"IE80(156,167)",diniz_os_1977,"cugina ""cousin"" [80]"
fFyBD,cugina,,,,"IE80(156,167)",diniz_os_1977,"cugina ""cousin"" [80]"
fFeZD,cugina,,,,"IE80(156,167)",diniz_os_1977,"cugina ""cousin"" [80]"
fFyZD,cugina,,,,"IE80(156,167)",diniz_os_1977,"cugina ""cousin"" [80]"
fMeBS,cugino,,,,"IE80(156,167)",diniz_os_1977,"cugino ""cousin"" [80]"
fMyBS,cugino,,,,"IE80(156,167)",diniz_os_1977,"cugino ""cousin"" [80]"
fMeZS,cugino,,,,"IE80(156,167)",diniz_os_1977,"cugino ""cousin"" [80]"
fMyZS,cugino,,,,"IE80(156,167)",diniz_os_1977,"cugino ""cousin"" [80]"
fMeBD,cugina,,,,"IE80(156,167)",diniz_os_1977,"cugina ""cousin"" [80]"
fMyBD,cugina,,,,"IE80(156,167)",diniz_os_1977,"cugina ""cousin"" [80]"
fMeZD,cugina,,,,"IE80(156,167)",diniz_os_1977,"cugina ""cousin"" [80]"
fMyZD,cugina,,,,"IE80(156,167)",diniz_os_1977,"cugina ""cousin"" [80]"
fFBeS,cugino,,,,"IE80(156,167)",diniz_os_1977,"cugino ""cousin"" [80]"
fFByS,cugino,,,,"IE80(156,167)",diniz_os_1977,"cugino ""cousin"" [80]"
fFZeS,cugino,,,,"IE80(156,167)",diniz_os_1977,"cugino ""cousin"" [80]"
fFZyS,cugino,,,,"IE80(156,167)",diniz_os_1977,"cugino ""cousin"" [80]"
fFBeD,cugina,,,,"IE80(156,167)",diniz_os_1977,"cugina ""cousin"" [80]"
fFByD,cugina,,,,"IE80(156,167)",diniz_os_1977,"cugina ""cousin"" [80]"
fFZeD,cugina,,,,"IE80(156,167)",diniz_os_1977,"cugina ""cousin"" [80]"
fFZyD,cugina,,,,"IE80(156,167)",diniz_os_1977,"cugina ""cousin"" [80]"
fMBeS,cugino,,,,"IE80(156,167)",diniz_os_1977,"cugino ""cousin"" [80]"
fMByS,cugino,,,,"IE80(156,167)",diniz_os_1977,"cugino ""cousin"" [80]"
fMZeS,cugino,,,,"IE80(156,167)",diniz_os_1977,"cugino ""cousin"" [80]"
fMZyS,cugino,,,,"IE80(156,167)",diniz_os_1977,"cugino ""cousin"" [80]"
fMBeD,cugina,,,,"IE80(156,167)",diniz_os_1977,"cugina ""cousin"" [80]"
fMByD,cugina,,,,"IE80(156,167)",diniz_os_1977,"cugina ""cousin"" [80]"
fMZeD,cugina,,,,"IE80(156,167)",diniz_os_1977,"cugina ""cousin"" [80]"
fMZyD,cugina,,,,"IE80(156,167)",diniz_os_1977,"cugina ""cousin"" [80]"
fH,sposo,,,,"IE80(156,167)",diniz_os_1977,"sposo ""husband"" [80]"
fH,marito,,,,"IE80(156,167)",diniz_os_1977,"marito ""husband"" [80]"
fW,sposa,,,,"IE80(156,167)",diniz_os_1977,"sposa ""wife"" [80]"
fW,moglie,,,,IE168(124),proudfoot_modern_1997,"moglie ""wife"" [168]"
fHF,suocero,,,,"IE80(156,167)",diniz_os_1977,"suocero ""father-in-law"" [80]"
fHM,suocera,,,,"IE80(156,167)",diniz_os_1977,"suocera ""mother-in-law"" [80]"
fWF,suocero,,,,"IE80(156,167)",diniz_os_1977,"suocero ""father-in-law"" [80]"
fWM,suocera,,,,"IE80(156,167)",diniz_os_1977,"suocera ""mother-in-law"" [80]"
fBW,cognata,,,,"IE80(156,167)",diniz_os_1977,"cognata ""sister-in-law"" [80]"
fZH,cognato,,,,"IE80(156,167)",diniz_os_1977,"cognato ""brother-in-law"" [80]"
fWB,cognato,,,,"IE80(156,167)",diniz_os_1977,"cognato ""brother-in-law"" [80]"
fWZ,cognata,,,,"IE80(156,167)",diniz_os_1977,"cognata ""sister-in-law"" [80]"
fHB,cognato,,,,"IE80(156,167)",diniz_os_1977,"cognato ""brother-in-law"" [80]"
fHZ,cognata,,,,"IE80(156,167)",diniz_os_1977,"cognata ""sister-in-law"" [80]"
fSW,nuora,,,,"IE80(156,167)",diniz_os_1977,"nuora ""daughter-in-law"" [80]"
fDH,genero,,,,"IE80(156,167)",diniz_os_1977,"genero ""son-in-law"" [80]"
