parameter,word,ipa,description,alternative,source_raw,source_bibtex,comment
fSS,šʸeyaki šav,,,,IE528,kenrick_romani_2015,
fSS,[nepoto],,,,IE528,kenrick_romani_2015,
fSD,šʸaveski šʸei,,,,IE528,kenrick_romani_2015,
fSD,šʸeyaki šʸei,,,,IE528,kenrick_romani_2015,
fSD,[nepoata],,,,IE528,kenrick_romani_2015,
fDS,šʸavesko šav,,,,IE528,kenrick_romani_2015,
fDS,šʸeyaki šav,,,,IE528,kenrick_romani_2015,
fDS,[nepoto],,,,IE528,kenrick_romani_2015,
fDD,šʸaveski šʸei,,,,IE528,kenrick_romani_2015,
fDD,šʸeyaki šʸei,,,,IE528,kenrick_romani_2015,
fDD,[nepoata],,,,IE528,kenrick_romani_2015,
fFB,kak,,,,IE528,kenrick_romani_2015,
fFZ,bibi,,,,IE528,kenrick_romani_2015,
fMB,dako pral,,,,IE528,kenrick_romani_2015,
fMB,kak,,,,IE528,kenrick_romani_2015,
fMZ,bibi,,,,IE528,kenrick_romani_2015,
fBS,[nepoto],,,,IE528,kenrick_romani_2015,
fBD,[nepoata],,,,IE528,kenrick_romani_2015,
fZS,[nepoto],,,,IE528,kenrick_romani_2015,
fZD,[nepoata],,,,IE528,kenrick_romani_2015,
fFZD,[verisoara],,,,IE528,kenrick_romani_2015,
fFZD,[vero],,,,IE528,kenrick_romani_2015,
fFBD,[verisoara],,,,IE528,kenrick_romani_2015,
fFBD,[vero],,,,IE528,kenrick_romani_2015,
fMBD,[verisoara],,,,IE528,kenrick_romani_2015,
fMBD,[vero],,,,IE528,kenrick_romani_2015,
fMZD,[verisoara],,,,IE528,kenrick_romani_2015,
fMZD,[vero],,,,IE528,kenrick_romani_2015,
fFBS,[verisoara],,,,IE528,kenrick_romani_2015,
fFBS,[vero],,,,IE528,kenrick_romani_2015,
fFZS,[verisoara],,,,IE528,kenrick_romani_2015,
fFZS,[vero],,,,IE528,kenrick_romani_2015,
fMBS,[verisoara],,,,IE528,kenrick_romani_2015,
fMBS,[vero],,,,IE528,kenrick_romani_2015,
fMZS,[verisoara],,,,IE528,kenrick_romani_2015,
fMZS,[vero],,,,IE528,kenrick_romani_2015,
fH,gažʸo,,,,IE528,kenrick_romani_2015,
fH,ʀom,,,,IE528,kenrick_romani_2015,
fW,gažʸi,,,,IE528,kenrick_romani_2015,
fW,ʀomni,,,,IE528,kenrick_romani_2015,
fHF,[sokro],,,,IE528,kenrick_romani_2015,
fHM,[soakra],,,,IE528,kenrick_romani_2015,
fWF,[sokro],,,,IE528,kenrick_romani_2015,
fWM,[soakra],,,,IE528,kenrick_romani_2015,
fSW,bori,,,,IE528,kenrick_romani_2015,
fSW,bori,,,,IE528,kenrick_romani_2015,
fDH,žʸamutro,,,,IE528,kenrick_romani_2015,
fDH,žʸamutro,,,,IE528,kenrick_romani_2015,
feB,pral,,,,IE528,kenrick_romani_2015,Inferred; NA
feB,pʰral,,,,IE528,kenrick_romani_2015,Inferred; NA
fyB,pral,,,,IE528,kenrick_romani_2015,Inferred; NA
fyB,pʰral,,,,IE528,kenrick_romani_2015,Inferred; NA
feZ,pʰe,,,,IE528,kenrick_romani_2015,Inferred; NA
feZ,pʰen,,,,IE528,kenrick_romani_2015,Inferred; NA
feZ,pʰei,,,,IE528,kenrick_romani_2015,Inferred; NA
fyZ,pʰe,,,,IE528,kenrick_romani_2015,Inferred; NA
