parameter,word,ipa,description,alternative,source_raw,source_bibtex,comment
fyBS,neveu,,,,IE502,noauthor_worterbucher_2010,
feBD,niess,,,,IE502,noauthor_worterbucher_2010,
fyBD,niess,,,,IE502,noauthor_worterbucher_2010,
feZS,neveu,,,,IE502,noauthor_worterbucher_2010,
fyZS,neveu,,,,IE502,noauthor_worterbucher_2010,
feZD,niess,,,,IE502,noauthor_worterbucher_2010,
fyZD,niess,,,,IE502,noauthor_worterbucher_2010,
fFZD,Cousin,,,,IE502,noauthor_worterbucher_2010,
fFZD,koseng,,,,IE502,noauthor_worterbucher_2010,
fFBD,Cousin,,,,IE502,noauthor_worterbucher_2010,
fFBD,koseng,,,,IE502,noauthor_worterbucher_2010,
fMBD,Cousin,,,,IE502,noauthor_worterbucher_2010,
fMBD,koseng,,,,IE502,noauthor_worterbucher_2010,
fMZD,Cousin,,,,IE502,noauthor_worterbucher_2010,
fMZD,koseng,,,,IE502,noauthor_worterbucher_2010,
fFBS,Cousin,,,,IE502,noauthor_worterbucher_2010,
fFBS,koseng,,,,IE502,noauthor_worterbucher_2010,
fFZS,Cousin,,,,IE502,noauthor_worterbucher_2010,
fFZS,koseng,,,,IE502,noauthor_worterbucher_2010,
fMBS,Cousin,,,,IE502,noauthor_worterbucher_2010,
fMBS,koseng,,,,IE502,noauthor_worterbucher_2010,
fMZS,Cousin,,,,IE502,noauthor_worterbucher_2010,
fMZS,koseng,,,,IE502,noauthor_worterbucher_2010,
fFeBS,Cousin,,,,IE502,noauthor_worterbucher_2010,
fFeBS,koseng,,,,IE502,noauthor_worterbucher_2010,
fFyBS,Cousin,,,,IE502,noauthor_worterbucher_2010,
fFyBS,koseng,,,,IE502,noauthor_worterbucher_2010,
fFyZS,Cousin,,,,IE502,noauthor_worterbucher_2010,
fFyZS,koseng,,,,IE502,noauthor_worterbucher_2010,
fFeBD,Cousin,,,,IE502,noauthor_worterbucher_2010,
fFeBD,koseng,,,,IE502,noauthor_worterbucher_2010,
fFeBD,Cousin,,,,IE502,noauthor_worterbucher_2010,
fFeBD,koseng,,,,IE502,noauthor_worterbucher_2010,
fFeZD,Cousin,,,,IE502,noauthor_worterbucher_2010,
fFeZD,koseng,,,,IE502,noauthor_worterbucher_2010,
fFyZD,Cousin,,,,IE502,noauthor_worterbucher_2010,
fFyZD,koseng,,,,IE502,noauthor_worterbucher_2010,
fMeBS,Cousin,,,,IE502,noauthor_worterbucher_2010,
fMeBS,koseng,,,,IE502,noauthor_worterbucher_2010,
fMyBS,Cousin,,,,IE502,noauthor_worterbucher_2010,
fMyBS,koseng,,,,IE502,noauthor_worterbucher_2010,
fMeZS,Cousin,,,,IE502,noauthor_worterbucher_2010,
fMeZS,koseng,,,,IE502,noauthor_worterbucher_2010,
fMeBD,Cousin,,,,IE502,noauthor_worterbucher_2010,
fMeBD,koseng,,,,IE502,noauthor_worterbucher_2010,
fMyBD,Cousin,,,,IE502,noauthor_worterbucher_2010,
fMyBD,koseng,,,,IE502,noauthor_worterbucher_2010,
fMeZD,Cousin,,,,IE502,noauthor_worterbucher_2010,
fMeZD,koseng,,,,IE502,noauthor_worterbucher_2010,
fMyZD,Cousin,,,,IE502,noauthor_worterbucher_2010,
fMyZD,koseng,,,,IE502,noauthor_worterbucher_2010,
fFBeS,Cousin,,,,IE502,noauthor_worterbucher_2010,
fFBeS,koseng,,,,IE502,noauthor_worterbucher_2010,
fFByS,Cousin,,,,IE502,noauthor_worterbucher_2010,
fFByS,koseng,,,,IE502,noauthor_worterbucher_2010,
fFZeS,Cousin,,,,IE502,noauthor_worterbucher_2010,
fFZeS,koseng,,,,IE502,noauthor_worterbucher_2010,
fFZyS,Cousin,,,,IE502,noauthor_worterbucher_2010,
fFZyS,koseng,,,,IE502,noauthor_worterbucher_2010,
fFBeD,Cousin,,,,IE502,noauthor_worterbucher_2010,
fFBeD,koseng,,,,IE502,noauthor_worterbucher_2010,
fFByD,Cousin,,,,IE502,noauthor_worterbucher_2010,
fFByD,koseng,,,,IE502,noauthor_worterbucher_2010,
fFZeD,Cousin,,,,IE502,noauthor_worterbucher_2010,
fFZeD,koseng,,,,IE502,noauthor_worterbucher_2010,
fFZyD,Cousin,,,,IE502,noauthor_worterbucher_2010,
fFZyD,koseng,,,,IE502,noauthor_worterbucher_2010,
fMBeS,Cousin,,,,IE502,noauthor_worterbucher_2010,
fMBeS,koseng,,,,IE502,noauthor_worterbucher_2010,
fMByS,Cousin,,,,IE502,noauthor_worterbucher_2010,
fMByS,koseng,,,,IE502,noauthor_worterbucher_2010,
fMZeS,Cousin,,,,IE502,noauthor_worterbucher_2010,
fMZeS,koseng,,,,IE502,noauthor_worterbucher_2010,
fMBeD,Cousin,,,,IE502,noauthor_worterbucher_2010,
fMBeD,koseng,,,,IE502,noauthor_worterbucher_2010,
fMByD,Cousin,,,,IE502,noauthor_worterbucher_2010,
fMByD,koseng,,,,IE502,noauthor_worterbucher_2010,
fMZeD,Cousin,,,,IE502,noauthor_worterbucher_2010,
fMZeD,koseng,,,,IE502,noauthor_worterbucher_2010,
fMZyD,Cousin,,,,IE502,noauthor_worterbucher_2010,
fH,Mann,,,,IE502,noauthor_worterbucher_2010,
fW,Fra,,,,IE502,noauthor_worterbucher_2010,
fHF,Schwéierpapp,,,,IE502,noauthor_worterbucher_2010,
fHM,Schwéiermamm,,,,IE502,noauthor_worterbucher_2010,
fWF,Schwéierpapp,,,,IE502,noauthor_worterbucher_2010,
fWM,Schwéiermamm,,,,IE502,noauthor_worterbucher_2010,
fBW,schwéiesch,,,,IE502,noauthor_worterbucher_2010,
fZH,schwoer,,,,IE502,noauthor_worterbucher_2010,
fWB,schwoer,,,,IE502,noauthor_worterbucher_2010,
fWZ,schwéiesch,,,,IE502,noauthor_worterbucher_2010,
fHB,schwoer,,,,IE502,noauthor_worterbucher_2010,
fHZ,schwéiesch,,,,IE502,noauthor_worterbucher_2010,
fFW(notM),steifmamm,,,,IE502,noauthor_worterbucher_2010,
fMH(notF),steifpapp,,,,IE502,noauthor_worterbucher_2010,
fSW,schnauer,,,,IE502,noauthor_worterbucher_2010,
fDH,eedem,,,,IE502,noauthor_worterbucher_2010,
fFZH,monnonk,,,,IE502,noauthor_worterbucher_2010,
fFBW,mattant,,,,IE502,noauthor_worterbucher_2010,
fMZH,monnonk,,,,IE502,noauthor_worterbucher_2010,
fMBW,mattant,,,,IE502,noauthor_worterbucher_2010,
fFeB,monnonk,,,monni,IE502,noauthor_worterbucher_2010,Inferred; NA
fFyB,monnonk,,,monni,IE502,noauthor_worterbucher_2010,Inferred; NA
fFeZ,mattant,,,tatta,IE502,noauthor_worterbucher_2010,Inferred; NA
fFyZ,mattant,,,tatta,IE502,noauthor_worterbucher_2010,Inferred; NA
fMeZ,mattant,,,tatta,IE502,noauthor_worterbucher_2010,Inferred; NA
fMyZ,mattant,,,tatta,IE502,noauthor_worterbucher_2010,Inferred; NA
fMeB,monnonk,,,monni,IE502,noauthor_worterbucher_2010,Inferred; NA
fMyB,monnonk,,,monni,IE502,noauthor_worterbucher_2010,Inferred; NA
fFeZS,Cousin,,,,IE502,noauthor_worterbucher_2010,
fFeZS,koseng,,,,IE502,noauthor_worterbucher_2010,
fFyBD,Cousin,,,,IE502,noauthor_worterbucher_2010,
fFyBD,koseng,,,,IE502,noauthor_worterbucher_2010,
fMyZS,Cousin,,,,IE502,noauthor_worterbucher_2010,
fMyZS,koseng,,,,IE502,noauthor_worterbucher_2010,
fMZyS,Cousin,,,,IE502,noauthor_worterbucher_2010,
fMZyS,koseng,,,,IE502,noauthor_worterbucher_2010,
