parameter,word,ipa,description,alternative,source_raw,source_bibtex,comment
fMBeS,vatsalav,,,,ND1,khalilov_avar_2015,"Inferred; wacalaw, yacalay"
fMBeS,yatsalai,,,,ND1,khalilov_avar_2015,"Inferred; wacalaw, yacalay"
fMByS,vatsalav,,,,ND1,khalilov_avar_2015,"Inferred; wacalaw, yacalay"
fMByS,yatsalai,,,,ND1,khalilov_avar_2015,"Inferred; wacalaw, yacalay"
fMZeS,vatsalav,,,,ND1,khalilov_avar_2015,"Inferred; wacalaw, yacalay"
fMZeS,yatsalai,,,,ND1,khalilov_avar_2015,"Inferred; wacalaw, yacalay"
fMZyS,vatsalav,,,,ND1,khalilov_avar_2015,"Inferred; wacalaw, yacalay"
fMZyS,yatsalai,,,,ND1,khalilov_avar_2015,"Inferred; wacalaw, yacalay"
fMBeD,vatsalav,,,,ND1,khalilov_avar_2015,"Inferred; wacalaw, yacalay"
fMBeD,yatsalai,,,,ND1,khalilov_avar_2015,"Inferred; wacalaw, yacalay"
fMByD,vatsalav,,,,ND1,khalilov_avar_2015,"Inferred; wacalaw, yacalay"
fMByD,yatsalai,,,,ND1,khalilov_avar_2015,"Inferred; wacalaw, yacalay"
fMZeD,vatsalav,,,,ND1,khalilov_avar_2015,"Inferred; wacalaw, yacalay"
fMZeD,yatsalai,,,,ND1,khalilov_avar_2015,"Inferred; wacalaw, yacalay"
fMZyD,vatsalav,,,,ND1,khalilov_avar_2015,"Inferred; wacalaw, yacalay"
fMZyD,yatsalai,,,,ND1,khalilov_avar_2015,"Inferred; wacalaw, yacalay"
