"parameter","word","ipa","description","alternative","source_raw","source_bibtex","comment"
"mFBD","yacħal",,,,"ND11","khalilov_avar_2015-3","яцхІал"
"mMBD","wacħal",,,,"ND11","khalilov_avar_2015-3","вацхІал"
"mMBD","yacħal",,,,"ND11","khalilov_avar_2015-3","яцхІал"
"mMZD","wacħal",,,,"ND11","khalilov_avar_2015-3","вацхІал"
"mMZD","yacħal",,,,"ND11","khalilov_avar_2015-3","яцхІал"
"mFBS","wacħal",,,,"ND11","khalilov_avar_2015-3","вацхІал"
"mFBS","yacħal",,,,"ND11","khalilov_avar_2015-3","яцхІал"
"mFZS","wacħal",,,,"ND11","khalilov_avar_2015-3","вацхІал"
"mFZS","yacħal",,,,"ND11","khalilov_avar_2015-3","яцхІал"
"mMBS","wacħal",,,,"ND11","khalilov_avar_2015-3","вацхІал"
"mMBS","yacħal",,,,"ND11","khalilov_avar_2015-3","яцхІал"
"mMZS","wacħal",,,,"ND11","khalilov_avar_2015-3","вацхІал"
"mMZS","yacħal",,,,"ND11","khalilov_avar_2015-3","яцхІал"
"mH","ros",,,,"ND11","khalilov_avar_2015-3","рос"
"mW","cʼuzu",,,,"ND11","khalilov_avar_2015-3","цІузу"
"mHF","waƛ̄ʼad",,,,"ND11","khalilov_avar_2015-3","вакьад"
"mHM","yaƛ̄ʼad",,,,"ND11","khalilov_avar_2015-3","якьад"
"mWF","waƛ̄ʼad",,,,"ND11","khalilov_avar_2015-3","вакьад"
"mWM","yaƛ̄ʼad",,,,"ND11","khalilov_avar_2015-3","якьад"
"mSW","nuš",,,,"ND11","khalilov_avar_2015-3","нуш"
"mSW","nuš",,,,"ND11","khalilov_avar_2015-3","нуш"
"mDH","durč",,,,"ND11","khalilov_avar_2015-3","дурч"
"mDH","durč",,,,"ND11","khalilov_avar_2015-3","дурч"
"meB","wac",,,,"ND11","khalilov_avar_2015-3","Inferred; вац"
"meZ","yac",,,,"ND11","khalilov_avar_2015-3","Inferred; яц"
"mFeB","imʕal",,,,"ND11","khalilov_avar_2015-3","Inferred; имгІал"
"mFeB","daci",,,,"ND11","khalilov_avar_2015-3","Inferred; даци"
"mFyB","imʕal",,,,"ND11","khalilov_avar_2015-3","Inferred; имгІал"
"mFyB","daci",,,,"ND11","khalilov_avar_2015-3","Inferred; даци"
"mFeZ","unqʼa",,,,"ND11","khalilov_avar_2015-3","Inferred; ункъа"
"mFyZ","unqʼa",,,,"ND11","khalilov_avar_2015-3","Inferred; ункъа"
"mMeZ","unqʼa",,,,"ND11","khalilov_avar_2015-3","Inferred; ункъа"
"mMyZ","unqʼa",,,,"ND11","khalilov_avar_2015-3","Inferred; ункъа"
"mMeB","imʕal",,,,"ND11","khalilov_avar_2015-3","Inferred; имгІал"
"mMeB","daci",,,,"ND11","khalilov_avar_2015-3","Inferred; даци"
"mMyB","imʕal",,,,"ND11","khalilov_avar_2015-3","Inferred; имгІал"
"mMyB","daci",,,,"ND11","khalilov_avar_2015-3","Inferred; даци"
"meBS","wacasul waš̄",,,,"ND11","khalilov_avar_2015-3","Inferred; вацасул ващ"
"myBS","wacasul waš̄",,,,"ND11","khalilov_avar_2015-3","Inferred; вацасул ващ"
"meBD","wacasul yaš̄",,,,"ND11","khalilov_avar_2015-3","Inferred; вацасул ящ"
"myBD","wacasul yaš̄",,,,"ND11","khalilov_avar_2015-3","Inferred; вацасул ящ"
"meZS","wacasul waš̄",,,,"ND11","khalilov_avar_2015-3","Inferred; вацасул ващ"
"myZS","wacasul waš̄",,,,"ND11","khalilov_avar_2015-3","Inferred; вацасул ващ"
"meZD","wacasul yaš̄",,,,"ND11","khalilov_avar_2015-3","Inferred; вацасул ящ"
"myZD","wacasul yaš̄",,,,"ND11","khalilov_avar_2015-3","Inferred; вацасул ящ"
"mFeBS","wacħal",,,,"ND11","khalilov_avar_2015-3","Inferred; вацхІал"
"mFeBS","yacħal",,,,"ND11","khalilov_avar_2015-3","Inferred; яцхІал"
"mFyBS","wacħal",,,,"ND11","khalilov_avar_2015-3","Inferred; вацхІал"
