parameter,word,ipa,description,alternative,source_raw,source_bibtex,comment
fHZ,taokete,,,,AUS16,moorfield_te_2005,
fco-W,hoahoa,,,,AUS16,moorfield_te_2005,
fco-W,murimanu,,,,AUS16,moorfield_te_2005,inferior or junior wife
fco-W,wahine matua,,,,AUS16,moorfield_te_2005,head or senior wife
fSW,hunaonga,,,,AUS16,moorfield_te_2005,
fSW,hinaonga,,,,AUS16,moorfield_te_2005,
fDH,hunaonga,,,,AUS16,moorfield_te_2005,
fDH,hinaonga,,,,AUS16,moorfield_te_2005,
fFBeS,tungāne,,,,AUS16,moorfield_te_2005,Inferred; NA
fFZeS,tungāne,,,,AUS16,moorfield_te_2005,Inferred; NA
fMBeS,tungāne,,,,AUS16,moorfield_te_2005,Inferred; NA
fMZeS,tungāne,,,,AUS16,moorfield_te_2005,Inferred; NA
mH,tahu,,,,AUS16,dieffenbach_travels_2013,
mH,tahu,,,,AUS17(385),moorfield_te_2005,
mHM,hungawai,,,,AUS16,dieffenbach_travels_2013,
mHM,hungawai,,,,AUS17(364),moorfield_te_2005,
mWM,hungawai,,,,AUS16,dieffenbach_travels_2013,
mWM,hungawai,,,,AUS17(364),moorfield_te_2005,
fH,tahu,,,,AUS16,dieffenbach_travels_2013,
fH,tahu,,,,AUS17(385),moorfield_te_2005,
fHM,hungawai,,,,AUS16,dieffenbach_travels_2013,
fHM,hungawai,,,,AUS17(364),moorfield_te_2005,
fWM,hungawai,,,,AUS16,dieffenbach_travels_2013,
fWM,hungawai,,,,AUS17(364),moorfield_te_2005,
