parameter,word,ipa,description,alternative,source_raw,source_bibtex,comment
fFeBS,l-ḳaya,,,,GUA1,buckwalter_mocovi_2015,Inferred; NA
fFyBS,l-ḳaya,,,,GUA1,buckwalter_mocovi_2015,Inferred; NA
fFeZS,l-ḳaya,,,,GUA1,buckwalter_mocovi_2015,Inferred; NA
fFyZS,l-ḳaya,,,,GUA1,buckwalter_mocovi_2015,Inferred; NA
fFeBD,l-ḳaya,,,,GUA1,buckwalter_mocovi_2015,Inferred; NA
fFyBD,l-ḳaya,,,,GUA1,buckwalter_mocovi_2015,Inferred; NA
fFeZD,l-ḳaya,,,,GUA1,buckwalter_mocovi_2015,Inferred; NA
fFyZD,l-ḳaya,,,,GUA1,buckwalter_mocovi_2015,Inferred; NA
fMeBS,l-ḳaya,,,,GUA1,buckwalter_mocovi_2015,Inferred; NA
fMyBS,l-ḳaya,,,,GUA1,buckwalter_mocovi_2015,Inferred; NA
fMeZS,l-ḳaya,,,,GUA1,buckwalter_mocovi_2015,Inferred; NA
fMyZS,l-ḳaya,,,,GUA1,buckwalter_mocovi_2015,Inferred; NA
fMeBD,l-ḳaya,,,,GUA1,buckwalter_mocovi_2015,Inferred; NA
fMyBD,l-ḳaya,,,,GUA1,buckwalter_mocovi_2015,Inferred; NA
fMeZD,l-ḳaya,,,,GUA1,buckwalter_mocovi_2015,Inferred; NA
fMyZD,l-ḳaya,,,,GUA1,buckwalter_mocovi_2015,Inferred; NA
fFBeS,l-ḳaya,,,,GUA1,buckwalter_mocovi_2015,Inferred; NA
fFByS,l-ḳaya,,,,GUA1,buckwalter_mocovi_2015,Inferred; NA
fFZeS,l-ḳaya,,,,GUA1,buckwalter_mocovi_2015,Inferred; NA
fFZyS,l-ḳaya,,,,GUA1,buckwalter_mocovi_2015,Inferred; NA
fFBeD,l-ḳaya,,,,GUA1,buckwalter_mocovi_2015,Inferred; NA
fFByD,l-ḳaya,,,,GUA1,buckwalter_mocovi_2015,Inferred; NA
fFZeD,l-ḳaya,,,,GUA1,buckwalter_mocovi_2015,Inferred; NA
fFZyD,l-ḳaya,,,,GUA1,buckwalter_mocovi_2015,Inferred; NA
fMBeS,l-ḳaya,,,,GUA1,buckwalter_mocovi_2015,Inferred; NA
fMByS,l-ḳaya,,,,GUA1,buckwalter_mocovi_2015,Inferred; NA
fMZeS,l-ḳaya,,,,GUA1,buckwalter_mocovi_2015,Inferred; NA
fMZyS,l-ḳaya,,,,GUA1,buckwalter_mocovi_2015,Inferred; NA
fMBeD,l-ḳaya,,,,GUA1,buckwalter_mocovi_2015,Inferred; NA
fMByD,l-ḳaya,,,,GUA1,buckwalter_mocovi_2015,Inferred; NA
fMZeD,l-ḳaya,,,,GUA1,buckwalter_mocovi_2015,Inferred; NA
fMZyD,l-ḳaya,,,,GUA1,buckwalter_mocovi_2015,Inferred; NA
