parameter,word,ipa,description,alternative,source_raw,source_bibtex,comment
fMeBS,cízèˑdń,,,,AET8(624),opler_kinship_1936,Inferred; NA
fMeBS,cìłnàˑ'àˑc,,,,AET8(624),opler_kinship_1936,Inferred; NA
fMyBS,sìkìsé',,,,AET8(624),opler_kinship_1936,Inferred; NA
fMyBS,cízèˑdń,,,,AET8(624),opler_kinship_1936,Inferred; NA
fMyBS,cìłnàˑ'àˑc,,,,AET8(624),opler_kinship_1936,Inferred; NA
fMeZS,sìkìsé',,,,AET8(624),opler_kinship_1936,Inferred; NA
fMyZS,sìkìsé',,,,AET8(624),opler_kinship_1936,Inferred; NA
fMeBD,сílá',,,,AET8(624),opler_kinship_1936,Inferred; NA
fMeBD,cízèˑdń,,,,AET8(624),opler_kinship_1936,Inferred; NA
fMyBD,сílá',,,,AET8(624),opler_kinship_1936,Inferred; NA
fMyBD,cízèˑdń,,,,AET8(624),opler_kinship_1936,Inferred; NA
fMeZD,сílá',,,,AET8(624),opler_kinship_1936,Inferred; NA
fMyZD,сílá',,,,AET8(624),opler_kinship_1936,Inferred; NA
fFBeS,sìkìsé',,,,AET8(624),opler_kinship_1936,Inferred; NA
fFByS,sìkìsé',,,,AET8(624),opler_kinship_1936,Inferred; NA
fFZeS,sìkìsé',,,,AET8(624),opler_kinship_1936,Inferred; NA
fFZeS,cízèˑdń,,,,AET8(624),opler_kinship_1936,Inferred; NA
fFZeS,cìłnàˑ'àˑc,,,,AET8(624),opler_kinship_1936,Inferred; NA
fFZyS,sìkìsé',,,,AET8(624),opler_kinship_1936,Inferred; NA
fFZyS,cízèˑdń,,,,AET8(624),opler_kinship_1936,Inferred; NA
fFZyS,cìłnàˑ'àˑc,,,,AET8(624),opler_kinship_1936,Inferred; NA
fFBeD,сílá',,,,AET8(624),opler_kinship_1936,Inferred; NA
fFByD,сílá',,,,AET8(624),opler_kinship_1936,Inferred; NA
fFZeD,сílá',,,,AET8(624),opler_kinship_1936,Inferred; NA
fFZeD,cízèˑdń,,,,AET8(624),opler_kinship_1936,Inferred; NA
fFZyD,сílá',,,,AET8(624),opler_kinship_1936,Inferred; NA
fFZyD,cízèˑdń,,,,AET8(624),opler_kinship_1936,Inferred; NA
fMBeS,sìkìsé',,,,AET8(624),opler_kinship_1936,Inferred; NA
fMBeS,cízèˑdń,,,,AET8(624),opler_kinship_1936,Inferred; NA
fMBeS,cìłnàˑ'àˑc,,,,AET8(624),opler_kinship_1936,Inferred; NA
fMByS,sìkìsé',,,,AET8(624),opler_kinship_1936,Inferred; NA
fMByS,cízèˑdń,,,,AET8(624),opler_kinship_1936,Inferred; NA
fMByS,cìłnàˑ'àˑc,,,,AET8(624),opler_kinship_1936,Inferred; NA
fMZeS,sìkìsé',,,,AET8(624),opler_kinship_1936,Inferred; NA
fMZyS,sìkìsé',,,,AET8(624),opler_kinship_1936,Inferred; NA
fMBeD,сílá',,,,AET8(624),opler_kinship_1936,Inferred; NA
fMBeD,cízèˑdń,,,,AET8(624),opler_kinship_1936,Inferred; NA
fMByD,сílá',,,,AET8(624),opler_kinship_1936,Inferred; NA
fMByD,cízèˑdń,,,,AET8(624),opler_kinship_1936,Inferred; NA
fMZeD,сílá',,,,AET8(624),opler_kinship_1936,Inferred; NA
fMZyD,сílá',,,,AET8(624),opler_kinship_1936,Inferred; NA
